frame,label,landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,landmark_21_x,landmark_21_y,landmark_21_z,landmark_22_x,landmark_22_y,landmark_22_z,landmark_23_x,landmark_23_y,landmark_23_z,landmark_24_x,landmark_24_y,landmark_24_z,landmark_25_x,landmark_25_y,landmark_25_z,landmark_26_x,landmark_26_y,landmark_26_z,landmark_27_x,landmark_27_y,landmark_27_z,landmark_28_x,landmark_28_y,landmark_28_z,landmark_29_x,landmark_29_y,landmark_29_z,landmark_30_x,landmark_30_y,landmark_30_z,landmark_31_x,landmark_31_y,landmark_31_z,landmark_32_x,landmark_32_y,landmark_32_z
21.0,caminar,0.5229188799858093,0.3032225370407104,-0.2638421058654785,0.52895188331604,0.2973192632198334,-0.2467052042484283,0.533186137676239,0.2974095344543457,-0.2467456609010696,0.5364142656326294,0.2975867390632629,-0.2467347085475921,0.5161922574043274,0.2977961003780365,-0.2485263645648956,0.5119581818580627,0.2981159389019012,-0.2485412806272506,0.5079153776168823,0.2984286844730377,-0.248579740524292,0.542141854763031,0.3012270033359527,-0.1367149800062179,0.5042605400085449,0.3022681772708893,-0.1455504447221756,0.5312298536300659,0.3100488781929016,-0.222191035747528,0.5154772996902466,0.3104700446128845,-0.2247336655855178,0.5738716125488281,0.3394573926925659,-0.0599767491221427,0.4764475524425506,0.3384688198566437,-0.0870614349842071,0.5783403515815735,0.3828669190406799,-0.0239028856158256,0.4663581252098083,0.381398856639862,-0.0573439486324787,0.574388861656189,0.4217199981212616,-0.1435578763484954,0.4680007696151733,0.4192286431789398,-0.1462201327085495,0.5764048099517822,0.4333676993846893,-0.1780691444873809,0.4651411175727844,0.4318434298038482,-0.1785949915647506,0.5711672902107239,0.4325326681137085,-0.2117930799722671,0.4715394079685211,0.4311647415161133,-0.2092857807874679,0.568708598613739,0.4294164478778839,-0.1591909527778625,0.4746102690696716,0.4273963570594787,-0.1598656773567199,0.5474615097045898,0.4215388298034668,0.0155370710417628,0.4928505718708038,0.4197621345520019,-0.0156107321381568,0.5453490018844604,0.4845203161239624,0.0135462312027812,0.4942644536495209,0.4826374650001526,-0.0201534163206815,0.5467026233673096,0.5396645665168762,0.1581906378269195,0.4902810454368591,0.5385571122169495,0.1307927519083023,0.5377563834190369,0.5469782948493958,0.1643594056367874,0.4937363266944885,0.544941782951355,0.1379180401563644,0.5608912110328674,0.5570686459541321,0.0295945312827825,0.4840466678142547,0.5573211908340454,0.0017984724836423
23.0,caminar,0.5257449150085449,0.3033840954303741,-0.2872137427330017,0.5313752889633179,0.297557532787323,-0.2701888978481293,0.5350911617279053,0.2976328432559967,-0.2702219784259796,0.5385669469833374,0.2977899312973022,-0.2702049911022186,0.5188271403312683,0.2980059087276459,-0.2723112404346466,0.5143624544143677,0.2983425855636596,-0.272331565618515,0.510255753993988,0.2986780703067779,-0.2723612487316131,0.5441305637359619,0.3013822436332702,-0.1582847237586975,0.50535649061203,0.30254727602005,-0.1691962331533432,0.5334275364875793,0.3103471100330353,-0.2446763515472412,0.5180381536483765,0.310688704252243,-0.2477677762508392,0.5751820802688599,0.3394596874713897,-0.0757337734103202,0.4775578677654266,0.3385700583457947,-0.1066153571009635,0.5794398188591003,0.3830528259277344,-0.0351878255605697,0.4682882726192474,0.3818731307983398,-0.0747813433408737,0.5768349170684814,0.4219017624855041,-0.1564842015504837,0.4683369994163513,0.4195251762866974,-0.1640182137489318,0.5793602466583252,0.4334587454795837,-0.1915305405855178,0.4654232263565063,0.4321180582046509,-0.1968777626752853,0.574057400226593,0.432718813419342,-0.2263907939195633,0.471871018409729,0.431402713060379,-0.2277139872312545,0.5714258551597595,0.4295969605445862,-0.172605812549591,0.4748623967170715,0.4275865852832794,-0.1776998341083526,0.5488937497138977,0.4215360581874847,0.0173978023231029,0.4938145875930786,0.4197606146335602,-0.0174812246114015,0.5458346009254456,0.4845304191112518,0.0218112971633672,0.4943968057632446,0.4826143383979797,-0.0190967656672,0.5467085242271423,0.5396409630775452,0.1743950694799423,0.4902039170265198,0.5386841893196106,0.1320953369140625,0.5378454327583313,0.5469651818275452,0.1813948303461074,0.4935480654239654,0.5450483560562134,0.1400005668401718,0.5608547925949097,0.5570617318153381,0.0505913794040679,0.4841132164001465,0.5574077367782593,0.0037548984400928
25.0,caminar,0.5274946689605713,0.3034666180610657,-0.2956515848636627,0.533362865447998,0.2976020872592926,-0.2791630625724792,0.5369703769683838,0.2976356148719787,-0.2791902124881744,0.5408610105514526,0.2977804541587829,-0.2791697680950165,0.5203921794891357,0.2982194721698761,-0.2803908288478851,0.5156897902488708,0.298641949892044,-0.2804121673107147,0.5115878582000732,0.2990659177303314,-0.2804384231567383,0.5465641617774963,0.3013615906238556,-0.1688418388366699,0.5064642429351807,0.3029618561267853,-0.1760207712650299,0.5352846384048462,0.3103886842727661,-0.2537627220153808,0.5198203325271606,0.3108854591846466,-0.2557313740253448,0.578511118888855,0.3395369350910187,-0.0855274349451065,0.4801604747772217,0.3386989533901214,-0.1121212393045425,0.5816798806190491,0.384269505739212,-0.0418494828045368,0.4695851802825928,0.3825650215148926,-0.0783936083316803,0.5793941020965576,0.4226220250129699,-0.159535676240921,0.4686826467514038,0.4196677505970001,-0.1693349480628967,0.5820549130439758,0.4339427351951599,-0.1943693906068802,0.4658038914203644,0.4322407841682434,-0.2016519159078598,0.5763433575630188,0.4332422316074371,-0.2289870381355285,0.4722434878349304,0.4315508604049682,-0.2334465533494949,0.5737159848213196,0.4300273656845093,-0.1754324585199356,0.4752097725868225,0.4277316629886627,-0.1834783852100372,0.551787793636322,0.4218806624412536,0.0185688268393278,0.4961977899074554,0.419964849948883,-0.0186534784734249,0.5474762916564941,0.4846192002296448,0.0242947526276111,0.4954152405261993,0.4828583896160126,-0.0184607692062854,0.5467170476913452,0.5396217703819275,0.1801489293575287,0.4905022382736206,0.5388739109039307,0.1334123313426971,0.5378578901290894,0.5468726754188538,0.1874692440032959,0.4938314259052276,0.5452550649642944,0.14179727435112,0.5608862638473511,0.5570234060287476,0.0611228384077549,0.4842440485954284,0.5574361681938171,0.0058516170829534
27.0,caminar,0.5324199795722961,0.3035511672496795,-0.2978117763996124,0.5373840928077698,0.2976580262184143,-0.281491070985794,0.5412202477455139,0.2976705431938171,-0.2815127968788147,0.5450548529624939,0.297788918018341,-0.2814889550209045,0.5254365801811218,0.2982865869998932,-0.2831243872642517,0.5206097364425659,0.2987258732318878,-0.2831389307975769,0.5160109996795654,0.2991995811462402,-0.2831597924232483,0.5508238077163696,0.301358163356781,-0.1702662408351898,0.5096384286880493,0.3031515479087829,-0.1795995682477951,0.5392013192176819,0.3104405701160431,-0.2553637623786926,0.5247196555137634,0.3110563457012176,-0.257924735546112,0.5827609300613403,0.3394870460033417,-0.0852227360010147,0.4845012426376343,0.3386896252632141,-0.1152483746409416,0.5848389267921448,0.3842387497425079,-0.0397216491401195,0.4718562066555023,0.3826060891151428,-0.082982949912548,0.5820768475532532,0.4225720167160034,-0.1579288691282272,0.4696587026119232,0.4197297990322113,-0.1737319231033325,0.5850014090538025,0.4340873956680298,-0.1934363842010498,0.4665210843086242,0.432322084903717,-0.2059641778469085,0.5789023041725159,0.4334547817707062,-0.2271565347909927,0.4726105332374573,0.4317030608654022,-0.2376255244016647,0.5763522982597351,0.4301868975162506,-0.1736925691366195,0.4756116569042206,0.4278917610645294,-0.1877517700195312,0.5551379919052124,0.4218744039535522,0.0208695493638515,0.4995141625404358,0.4199593663215637,-0.0209584310650825,0.5491884350776672,0.4846498370170593,0.0252232048660516,0.4966111779212951,0.4828673899173736,-0.0196946989744901,0.5467010736465454,0.5394233465194702,0.1878500878810882,0.4906650185585022,0.5388716459274292,0.1339321434497833,0.5375270843505859,0.5464908480644226,0.1961444318294525,0.4938957393169403,0.5452434420585632,0.142059251666069,0.5605709552764893,0.5568501353263855,0.0734594240784645,0.4851924777030945,0.557235598564148,0.007208390161395
29.0,caminar,0.5357771515846252,0.3035463988780975,-0.3126848340034485,0.5405776500701904,0.2976518273353576,-0.2967641949653625,0.5447245836257935,0.2976546883583069,-0.2967808246612549,0.5484067797660828,0.2977443933486938,-0.2967526912689209,0.5290498733520508,0.2982713878154754,-0.2978973090648651,0.5244237184524536,0.2987121045589447,-0.297914981842041,0.5197611451148987,0.299184650182724,-0.297942042350769,0.5546697974205017,0.3011507987976074,-0.1842589676380157,0.5137417316436768,0.3031299412250519,-0.1914861500263214,0.5424773693084717,0.3104318678379059,-0.2695609629154205,0.5285703539848328,0.3110677003860473,-0.271493911743164,0.587011456489563,0.3394510149955749,-0.0935499593615531,0.4894095957279205,0.3386544287204742,-0.1248161196708679,0.5892534852027893,0.3841594457626343,-0.0444323793053627,0.4745415449142456,0.3826149106025696,-0.0883047059178352,0.5852328538894653,0.4225223660469055,-0.1605136841535568,0.470271497964859,0.4205370843410492,-0.1766794323921203,0.5878662467002869,0.4342119097709656,-0.1950759142637252,0.4668345749378204,0.4328659474849701,-0.2084876596927642,0.5809096097946167,0.4336034953594208,-0.2297103852033615,0.4728868305683136,0.432486891746521,-0.2409398704767227,0.5783658027648926,0.4302668571472168,-0.1763037890195846,0.4759009480476379,0.4285953342914581,-0.190896987915039,0.5579186677932739,0.4218697845935821,0.0240343660116195,0.5023177862167358,0.4198845326900482,-0.0241406913846731,0.5507007241249084,0.4846588671207428,0.0326680354773998,0.4995143711566925,0.4828604459762573,-0.0200394131243228,0.5467163920402527,0.5394080281257629,0.1964440047740936,0.4909120798110962,0.5388434529304504,0.1370115280151367,0.537446916103363,0.5464878678321838,0.20467309653759,0.493967592716217,0.5452318787574768,0.1460251361131668,0.5605724453926086,0.5565550923347473,0.0813078880310058,0.4853323996067047,0.5571624040603638,0.0112882843241095
31.0,caminar,0.5386949181556702,0.3035382926464081,-0.3068803250789642,0.5435373187065125,0.2976403534412384,-0.2916856408119201,0.5477519035339355,0.2976336181163788,-0.2917000949382782,0.5514299869537354,0.2977089285850525,-0.2916785776615143,0.5323193669319153,0.2982608377933502,-0.2914829850196838,0.5279492139816284,0.2987063825130462,-0.2914853096008301,0.523299515247345,0.2991724610328674,-0.2915011346340179,0.5580741167068481,0.3010106384754181,-0.18523471057415,0.5177054405212402,0.3031204342842102,-0.1858532726764679,0.5453457236289978,0.3104079365730285,-0.2661390304565429,0.5318974852561951,0.3110588192939758,-0.2662667334079742,0.5901317596435547,0.3394269943237304,-0.1055190786719322,0.4935027062892914,0.3386492133140564,-0.1169049069285392,0.5926519632339478,0.3841142356395721,-0.0593767873942852,0.4778202772140503,0.3825037777423858,-0.0814503505825996,0.587734043598175,0.4225643575191498,-0.1641524732112884,0.4713795185089111,0.4204969704151153,-0.1750778555870056,0.5899261832237244,0.4343209564685821,-0.1969319880008697,0.4674460589885711,0.4328269362449646,-0.2012713700532913,0.5826696157455444,0.4337422549724579,-0.2310024350881576,0.4729727804660797,0.4324761629104614,-0.2355361878871917,0.5801955461502075,0.4303907454013824,-0.1792227625846862,0.4760054349899292,0.4285768270492553,-0.1905560493469238,0.5596057176589966,0.4216668009757995,0.0188183039426803,0.5043140649795532,0.4192140400409698,-0.0189290605485439,0.551555871963501,0.4846683442592621,0.022691536694765,0.5000343918800354,0.482145756483078,-0.0164110735058784,0.5467023253440857,0.5394033789634705,0.1888820230960846,0.4913834631443023,0.5378664135932922,0.1431137919425964,0.5373035669326782,0.5464765429496765,0.198034331202507,0.4948750734329223,0.5446679592132568,0.1519502103328704,0.5602569580078125,0.5564813613891602,0.0781390368938446,0.4846681952476501,0.5564167499542236,0.020446091890335
33.0,caminar,0.5401449203491211,0.3033145368099212,-0.3212646543979645,0.5456506013870239,0.2973587214946747,-0.305259495973587,0.549714207649231,0.2973776161670685,-0.305279940366745,0.5538198351860046,0.2974615395069122,-0.3052544891834259,0.5337119102478027,0.29783496260643,-0.3058482706546783,0.5290765762329102,0.2982778549194336,-0.3058701157569885,0.5246515870094299,0.2988189458847046,-0.3058965802192688,0.5603273510932922,0.3006177544593811,-0.1934921443462371,0.5190218091011047,0.3027234673500061,-0.197687566280365,0.5472661256790161,0.3102854490280151,-0.2784460484981537,0.5331141352653503,0.3109852075576782,-0.2795821726322174,0.5927504897117615,0.3393459320068359,-0.1088384762406349,0.4939852058887481,0.3386422991752624,-0.1262619942426681,0.594963788986206,0.3840715587139129,-0.0626616328954696,0.4798259139060974,0.3826193213462829,-0.0840170606970787,0.5887062549591064,0.422526866197586,-0.1796580106019973,0.4726513922214508,0.4206894338130951,-0.1738452613353729,0.5904533863067627,0.4343934059143066,-0.2141218036413192,0.4687003493309021,0.4329376518726349,-0.203970193862915,0.5834897756576538,0.4337791502475738,-0.2483558058738708,0.4734059274196625,0.4326191544532776,-0.2368276119232177,0.5810939073562622,0.4304174780845642,-0.1950561702251434,0.4764246046543121,0.4287069439888,-0.188455581665039,0.5614453554153442,0.4216976165771484,0.0188584625720977,0.5057243704795837,0.4191595315933227,-0.0189742166548967,0.5516514778137207,0.4847455322742462,0.0259206816554069,0.501492977142334,0.4819361865520477,-0.0111239710822701,0.5467018485069275,0.5393654108047485,0.2128046303987503,0.4925906658172607,0.5366584062576294,0.1754513829946518,0.5372125506401062,0.5462589263916016,0.223884642124176,0.4951907098293304,0.543009877204895,0.1871276199817657,0.5602506995201111,0.5563834309577942,0.0973305404186248,0.4872925877571106,0.556282639503479,0.0533958673477172
35.0,caminar,0.5405796766281128,0.3026399314403534,-0.338223785161972,0.5466569066047668,0.296802669763565,-0.3223877251148224,0.5504856705665588,0.296860784292221,-0.3224136233329773,0.5547478795051575,0.2969537377357483,-0.3223989307880401,0.5343912243843079,0.2971270978450775,-0.3232528269290924,0.529772162437439,0.2975017130374908,-0.3232921063899994,0.5255968570709229,0.2980506122112274,-0.3233296871185303,0.5610734224319458,0.3000038266181946,-0.2086023986339569,0.52019202709198,0.3018383979797363,-0.2138546705245971,0.548012375831604,0.3095126748085022,-0.2943617105484009,0.5335264801979065,0.3102005422115326,-0.2958575189113617,0.5937669277191162,0.3390697836875915,-0.1200574785470962,0.4944343864917755,0.3384658694267273,-0.1370548605918884,0.5963676571846008,0.3835255205631256,-0.0739816799759864,0.4801450967788696,0.3826170861721039,-0.0906330272555351,0.588962197303772,0.4219463169574737,-0.1921932697296142,0.4727598130702972,0.420816034078598,-0.1784061640501022,0.5905633568763733,0.4340336918830871,-0.2262987494468689,0.4689408838748932,0.4330119490623474,-0.2088428288698196,0.5845146179199219,0.4334453642368316,-0.2608583569526672,0.4734057784080505,0.4327575266361236,-0.2420137971639633,0.5821375250816345,0.4301629364490509,-0.2075716108083725,0.476406067609787,0.4288973212242126,-0.1929198652505874,0.5621491074562073,0.4214525520801544,0.018780929967761,0.5063560009002686,0.418522447347641,-0.0189044252038002,0.5517586469650269,0.4847704172134399,0.0257969815284013,0.5015155076980591,0.4807086586952209,-0.0114876450970768,0.5466923713684082,0.5393548607826233,0.2002306580543518,0.4945200681686401,0.5371248126029968,0.1638903617858886,0.5372302532196045,0.5462678670883179,0.2093690782785415,0.4968493282794952,0.5438064336776733,0.1737286448478698,0.5601426959037781,0.556046187877655,0.0832686349749565,0.4918809533119201,0.5561872124671936,0.041081815958023
37.0,caminar,0.5403339266777039,0.3024038076400757,-0.3379622399806976,0.5466668009757996,0.2964731156826019,-0.3219382166862488,0.5504329204559326,0.2965251207351684,-0.32196906208992,0.5544812083244324,0.2966111898422241,-0.3219628930091858,0.5342515110969543,0.2967771589756012,-0.3228745758533478,0.5296875834465027,0.2971197962760925,-0.3229134082794189,0.5254582762718201,0.2976580560207367,-0.3229581117630005,0.5608648657798767,0.299547791481018,-0.2073873430490493,0.5206025242805481,0.3013080656528473,-0.2131081819534301,0.5480202436447144,0.3093048632144928,-0.2938158810138702,0.5334063768386841,0.3100113868713379,-0.2954515814781189,0.5935547351837158,0.3387156128883362,-0.1190425902605056,0.4941974878311157,0.3382120430469513,-0.1341582834720611,0.5968868136405945,0.3832046091556549,-0.0730440840125083,0.4809257686138153,0.3824402093887329,-0.0902577564120292,0.5893709063529968,0.4214065968990326,-0.1905220746994018,0.4727770388126373,0.4207488596439361,-0.1829836517572403,0.5903762578964233,0.4339073896408081,-0.2245540767908096,0.4688974916934967,0.4329960942268371,-0.2139607518911361,0.5847575664520264,0.4332971572875976,-0.2602241933345794,0.4733631610870361,0.4327280223369598,-0.2479892075061798,0.5824594497680664,0.4300216436386108,-0.2061901241540908,0.4762768745422363,0.4288625419139862,-0.1978479623794555,0.563082754611969,0.4211882948875427,0.0162271689623594,0.5073916912078857,0.4182626903057098,-0.0163311790674924,0.5516183376312256,0.4846347868442535,0.0218368303030729,0.5035402774810791,0.4807043373584747,-0.0123685728758573,0.5461455583572388,0.5394485592842102,0.1780248880386352,0.4973085224628448,0.5397765636444092,0.1439899355173111,0.5371014475822449,0.5470446944236755,0.1846852153539657,0.5006902813911438,0.5474011301994324,0.150804117321968,0.5593746900558472,0.5560282468795776,0.0569095909595489,0.4920813143253326,0.5582923293113708,0.0142094586044549
39.0,caminar,0.5395656824111938,0.3023592233657837,-0.3242861628532409,0.5458652377128601,0.2962975800037384,-0.3080903589725494,0.5498044490814209,0.2963468134403229,-0.3081184029579162,0.5535430312156677,0.2964300215244293,-0.3081057071685791,0.5333060026168823,0.2965485155582428,-0.3090622425079345,0.5287579298019409,0.296851247549057,-0.3090895414352417,0.5245057344436646,0.2973228096961975,-0.3091238737106323,0.5598869919776917,0.299304336309433,-0.1956372410058975,0.5200978517532349,0.3007818460464477,-0.2013799399137497,0.5472552180290222,0.3092624843120575,-0.2810970544815063,0.5324969291687012,0.309997409582138,-0.2827567458152771,0.5929373502731323,0.3384941816329956,-0.1102782115340232,0.4933134913444519,0.3378934860229492,-0.1278992742300033,0.5970419049263,0.3831652104854584,-0.076178178191185,0.4805089235305786,0.3819436728954315,-0.0893391519784927,0.5895228385925293,0.4210883677005768,-0.2149862498044967,0.4727522432804107,0.4207325577735901,-0.1851685494184494,0.5903434157371521,0.4336179494857788,-0.2534422278404236,0.4688453674316406,0.4330020844936371,-0.2175104767084121,0.5847097039222717,0.4329630136489868,-0.2879648506641388,0.473412811756134,0.4327432215213775,-0.250250905752182,0.5823635458946228,0.4298083186149597,-0.2309263795614242,0.4763123691082001,0.4288805425167084,-0.1994186490774154,0.5634655952453613,0.4210732579231262,0.0165410600602626,0.5079384446144104,0.4182771146297455,-0.0166447628289461,0.5515153408050537,0.4844315648078918,0.0313105955719947,0.505091667175293,0.4807286262512207,-0.0121544003486633,0.5450882315635681,0.5390418767929077,0.1782398819923401,0.4980275928974151,0.5405875444412231,0.1366444677114486,0.5362685322761536,0.5468373894691467,0.1853544265031814,0.5003547668457031,0.5491673350334167,0.1428106725215912,0.5593081116676331,0.5554916858673096,0.0609900653362274,0.4947422742843628,0.5586919784545898,0.0096942959353327
41.0,caminar,0.5393497943878174,0.3023525178432464,-0.3320250213146209,0.545435905456543,0.2962349951267242,-0.315013438463211,0.5492475032806396,0.2962828278541565,-0.3150458335876465,0.5530286431312561,0.2963737845420837,-0.3150344789028168,0.5330419540405273,0.2965192198753357,-0.3165808022022247,0.5283546447753906,0.2968211472034454,-0.3166165947914123,0.5242350697517395,0.2972784042358398,-0.3166621923446655,0.5598173141479492,0.2993145585060119,-0.2001916617155075,0.5196236371994019,0.300767719745636,-0.2085870206356048,0.5467210412025452,0.3092640340328216,-0.2881553471088409,0.5322808027267456,0.3099997639656067,-0.2905108332633972,0.5926491022109985,0.3384324908256531,-0.1127531006932258,0.4907748103141784,0.3379490971565246,-0.1364743858575821,0.5961135029792786,0.3829627931118011,-0.0804846435785293,0.479468286037445,0.3822040855884552,-0.0988557934761047,0.5895512104034424,0.4207668602466583,-0.2192066758871078,0.4726864993572235,0.4209255874156952,-0.1922898888587951,0.5905648469924927,0.433156281709671,-0.2570648789405823,0.4683758914470672,0.4330742657184601,-0.22482430934906,0.5847592353820801,0.4323925971984863,-0.2919322848320007,0.4732327461242676,0.4329326450824737,-0.2572197318077087,0.582308292388916,0.4293835759162903,-0.2352474331855774,0.4762227237224579,0.4291029274463653,-0.2063120156526565,0.5628594160079956,0.4209055006504059,0.0174962915480136,0.5072764158248901,0.418421059846878,-0.017597883939743,0.5514407753944397,0.4843657612800598,0.0500909872353076,0.506956160068512,0.4809690117835998,-0.0146865202113986,0.5447653532028198,0.5388580560684204,0.2083443105220794,0.5009843111038208,0.540570080280304,0.1291423141956329,0.5362726449966431,0.5467466115951538,0.2161235511302948,0.5021405220031738,0.5493502020835876,0.1351952403783798,0.5593015551567078,0.5554434061050415,0.0964630767703056,0.4984374940395355,0.5587934255599976,0.0013860006583854
43.0,caminar,0.5360576510429382,0.3025312721729278,-0.3468561172485351,0.5418583154678345,0.2962795794010162,-0.3298970460891723,0.5460336208343506,0.2963012754917145,-0.3299371302127838,0.5502433180809021,0.2963915169239044,-0.3299430608749389,0.528874933719635,0.2966225743293762,-0.3325743079185486,0.524710476398468,0.296912670135498,-0.3326175808906555,0.5210328698158264,0.2973292768001556,-0.3326699435710907,0.5550682544708252,0.299329400062561,-0.2085207998752594,0.5155693888664246,0.3007928133010864,-0.2217508405447006,0.544221043586731,0.3094440400600433,-0.299646645784378,0.5284132361412048,0.3100900650024414,-0.3034192323684692,0.5879887938499451,0.3381785452365875,-0.1094135120511055,0.484197199344635,0.3380766212940216,-0.1449153423309326,0.5956894755363464,0.3828847110271454,-0.0742088705301284,0.4739486873149872,0.3825889527797699,-0.1037670373916626,0.5892080664634705,0.4207307696342468,-0.2052934318780899,0.4691733419895172,0.4215397536754608,-0.1995059251785278,0.5906057953834534,0.4331575334072113,-0.2414551079273224,0.4655316770076751,0.4338645935058594,-0.2326176464557647,0.5845518708229065,0.4323894083499908,-0.275064080953598,0.4712172746658325,0.4337817132472992,-0.2658424079418182,0.5820055603981018,0.4293604791164398,-0.2204600125551223,0.4736920297145843,0.4297116100788116,-0.213630735874176,0.5611628293991089,0.421010673046112,0.0231927968561649,0.5053730010986328,0.419559121131897,-0.0232855565845966,0.5509977340698242,0.485162079334259,0.0491903461515903,0.5066068768501282,0.4835618436336517,-0.0297681801021099,0.543693482875824,0.5385702848434448,0.2263928800821304,0.5014370083808899,0.5441706776618958,0.1137567982077598,0.5359833240509033,0.5463582873344421,0.2363254278898239,0.501835823059082,0.5535365343093872,0.1198166459798812,0.5592929124832153,0.5552185773849487,0.1183081492781639,0.5023481249809265,0.5622049570083618,-0.0197126045823097
45.0,caminar,0.5302257537841797,0.3021951913833618,-0.3640786409378052,0.5353384017944336,0.2959387600421905,-0.3469511270523071,0.5397225618362427,0.2960006892681122,-0.3469854295253753,0.5437221527099609,0.2960951626300812,-0.3469948172569275,0.5223851799964905,0.2961073815822601,-0.3498134016990661,0.5182368159294128,0.2963813841342926,-0.3498644232749939,0.5135229229927063,0.2968319058418274,-0.3499187529087066,0.5482063889503479,0.2990531325340271,-0.2234248965978622,0.5059294700622559,0.3007507026195526,-0.238027811050415,0.5386800765991211,0.3093918561935425,-0.3160492479801178,0.5221835374832153,0.3100231885910034,-0.3202060461044311,0.5804774761199951,0.3376250267028808,-0.1169852241873741,0.4766161739826202,0.338241845369339,-0.1568008959293365,0.5917746424674988,0.3828819990158081,-0.0705219358205795,0.4672959744930267,0.3832308351993561,-0.1121493056416511,0.5884267687797546,0.4212517440319061,-0.1999109983444214,0.4630681276321411,0.4224506914615631,-0.2054284512996673,0.5905635356903076,0.4334385097026825,-0.2310526967048645,0.4603346884250641,0.4353032112121582,-0.2377277761697769,0.5844117403030396,0.4326921999454498,-0.2701115310192108,0.4663332998752594,0.4347947239875793,-0.2712258398532867,0.5819694995880127,0.4296080470085144,-0.2172921150922775,0.4683637320995331,0.4304341077804565,-0.2197445333003997,0.557780385017395,0.4210250675678253,0.0239116940647363,0.5020627379417419,0.4202329814434051,-0.0239830743521451,0.5509617328643799,0.4851482510566711,0.075313426554203,0.506149172782898,0.4843176901340484,-0.04182580858469,0.5435792207717896,0.5365705490112305,0.2754670083522796,0.5016221404075623,0.5460227131843567,0.0855022817850112,0.5358837842941284,0.5439361929893494,0.2876099050045013,0.5024516582489014,0.5550467371940613,0.089480347931385,0.558817446231842,0.5542926788330078,0.1718284040689468,0.5020993947982788,0.5644558072090149,-0.0564836524426937
